#freq	CH1fs	CH2fs	CH3fs	CH4fs	CH5fs	CH6fs	CH7fs	Trans1nsfs	TransRnsfs	Trans1ewfs	TransRewfs	H/Vnsfs	H/Vewfs	
14.84375	4.07E-05	1.78E-05	1.24E-05	3.19E-05	3.09E-05	4.52E-05	3.36E-05	0.782681345	1.110059957	1.72918301	1.881822257	3.271382637	1.434565916	
14.89258	3.39E-05	1.98E-05	1.58E-05	3.48E-05	2.90E-05	6.16E-05	2.57E-05	1.027511574	1.816324123	1.464935327	1.297039208	2.149930265	1.254722962	
14.94141	2.98E-05	2.71E-05	1.68E-05	3.87E-05	3.13E-05	4.50E-05	2.71E-05	1.298883712	1.508229694	1.155129151	1.000184502	1.770595916	1.608499525	
14.99023	3.00E-05	3.50E-05	2.20E-05	3.65E-05	4.46E-05	5.02E-05	3.13E-05	1.21660722	1.674155805	1.274531675	0.895524096	1.363466958	1.589173711	
15.03906	2.92E-05	2.85E-05	2.80E-05	2.88E-05	3.62E-05	6.41E-05	2.99E-05	0.988211507	2.196908948	1.271679955	1.04934846	1.042550911	1.017184709	
15.08789	2.22E-05	2.86E-05	2.17E-05	2.60E-05	3.23E-05	5.75E-05	3.11E-05	1.170844772	2.588775372	1.130970724	1.089193164	1.022832942	1.314551397	
15.13672	2.42E-05	3.14E-05	1.87E-05	2.42E-05	4.12E-05	3.88E-05	3.31E-05	0.999669831	1.602434998	1.313405739	1.053763098	1.294130214	1.676921434	
15.18555	2.74E-05	4.27E-05	2.13E-05	2.66E-05	4.21E-05	4.25E-05	2.73E-05	0.97316663	1.55527528	0.984529688	0.639033866	1.285915758	2.008602858	
15.23438	3.20E-05	4.66E-05	2.43E-05	2.95E-05	4.23E-05	5.67E-05	2.56E-05	0.92194832	1.774604267	0.907435606	0.549810196	1.315527388	1.918885551	
15.2832	3.90E-05	3.70E-05	2.86E-05	3.70E-05	3.01E-05	8.18E-05	2.19E-05	0.948106556	2.0969669	0.813476404	0.591680631	1.363884324	1.293772074	
15.33203	3.00E-05	2.96E-05	2.65E-05	3.15E-05	3.31E-05	9.32E-05	2.57E-05	1.050267023	3.112283044	1.118714044	0.86964467	1.130779392	1.115304774	
15.38086	3.45E-05	3.26E-05	2.19E-05	3.74E-05	3.70E-05	7.43E-05	1.94E-05	1.081993802	2.151765285	1.134998157	0.597094238	1.57319907	1.483391808	
15.42969	4.48E-05	3.61E-05	2.30E-05	4.85E-05	3.69E-05	8.45E-05	1.79E-05	1.080873172	1.885123082	1.021394963	0.496484916	1.949065624	1.570186875	
15.47852	3.64E-05	4.38E-05	1.73E-05	3.90E-05	3.95E-05	8.28E-05	2.66E-05	1.0703374	2.273766348	0.903097588	0.606885051	2.10332871	2.529819695	
15.52734	3.82E-05	4.06E-05	1.56E-05	3.40E-05	3.92E-05	9.67E-05	2.74E-05	0.890816647	2.535354859	0.967772956	0.675510405	2.440578227	2.594089804	
15.57617	3.93E-05	3.97E-05	2.05E-05	3.77E-05	3.89E-05	1.52E-04	3.57E-05	0.959348766	3.866446197	0.980360065	0.899886693	1.916252315	1.93599493	
15.625	4.02E-05	3.99E-05	2.05E-05	3.67E-05	3.56E-05	1.47E-04	4.05E-05	0.914043825	3.655876494	0.892546444	1.014942212	1.954638372	1.941351115	
15.67383	3.46E-05	3.19E-05	2.18E-05	3.01E-05	2.16E-05	1.02E-04	2.70E-05	0.869587852	2.956471439	0.675696861	0.845922303	1.586154693	1.463115882	
15.72266	2.99E-05	3.51E-05	1.86E-05	3.09E-05	2.72E-05	8.96E-05	2.42E-05	1.034644351	2.998995816	0.774863886	0.690231179	1.60843114	1.888715409	
15.77148	2.42E-05	3.88E-05	1.47E-05	2.47E-05	3.04E-05	9.07E-05	1.77E-05	1.019653179	3.746655656	0.783828383	0.456683168	1.648965142	2.640522876	
15.82031	2.84E-05	3.70E-05	1.78E-05	2.92E-05	2.73E-05	8.85E-05	2.34E-05	1.027353376	3.116735901	0.739327908	0.632593474	1.594230553	2.075934448	
15.86914	3.05E-05	2.73E-05	1.91E-05	3.33E-05	2.73E-05	1.16E-04	2.59E-05	1.091611804	3.785988012	0.997001061	0.946128808	1.601164254	1.433973149	
15.91797	2.55E-05	1.97E-05	1.75E-05	2.73E-05	1.66E-05	8.75E-05	2.28E-05	1.069300721	3.430973659	0.843620148	1.152984696	1.461754426	1.130693864	
15.9668	2.47E-05	3.53E-05	1.48E-05	2.39E-05	2.32E-05	6.09E-05	1.64E-05	0.968947624	2.469515161	0.656884684	0.464776365	1.672066698	2.39293703	
16.01562	3.06E-05	3.65E-05	1.61E-05	3.17E-05	2.54E-05	1.03E-04	2.87E-05	1.034594277	3.379067033	0.697589602	0.786546741	1.900540138	2.264046688	
16.06445	3.46E-05	2.71E-05	1.54E-05	3.91E-05	1.93E-05	1.25E-04	3.19E-05	1.129515724	3.60102804	0.714153801	1.177919775	2.251560468	1.760338101	
16.11328	2.91E-05	2.31E-05	1.84E-05	3.95E-05	1.97E-05	1.07E-04	2.44E-05	1.35763662	3.675413557	0.854726066	1.058343816	1.577271494	1.250501763	
16.16211	2.18E-05	2.65E-05	1.31E-05	3.38E-05	2.20E-05	6.87E-05	2.08E-05	1.547186226	3.143642108	0.830010177	0.78523237	1.665700557	2.023567996	
16.21094	2.50E-05	2.77E-05	1.68E-05	2.62E-05	1.78E-05	1.07E-04	2.16E-05	1.048234729	4.285085261	0.642949827	0.78031286	1.485962408	1.650249822	
16.25977	3.07E-05	2.67E-05	2.10E-05	3.22E-05	1.56E-05	9.03E-05	2.07E-05	1.051404155	2.9436707	0.585889226	0.776317268	1.460508765	1.272056021	
16.30859	2.94E-05	3.04E-05	2.11E-05	3.35E-05	2.74E-05	9.64E-05	1.64E-05	1.138481391	3.274823418	0.900210568	0.539251168	1.394384204	1.439177991	
16.35742	2.54E-05	3.60E-05	1.77E-05	2.45E-05	2.98E-05	1.05E-04	2.00E-05	0.962333884	4.141306912	0.825977196	0.555691181	1.439470259	2.040126776	
16.40625	1.76E-05	2.59E-05	1.58E-05	2.39E-05	2.48E-05	7.75E-05	2.00E-05	1.361397122	4.406621537	0.957888242	0.771431877	1.10985542	1.637161437	
16.45508	2.15E-05	2.30E-05	1.61E-05	3.48E-05	2.68E-05	6.43E-05	1.64E-05	1.615248886	2.987741456	1.163994264	0.712684135	1.34105486	1.433028208	
16.50391	2.47E-05	2.62E-05	1.68E-05	2.83E-05	2.53E-05	3.75E-05	1.37E-05	1.141956601	1.514365378	0.963485825	0.522568583	1.472685075	1.559688169	
16.55273	2.08E-05	2.20E-05	1.63E-05	2.29E-05	2.17E-05	3.63E-05	1.31E-05	1.101136583	1.747543826	0.986499386	0.59766353	1.273943187	1.349714706	
16.60156	1.15E-05	1.88E-05	1.56E-05	1.98E-05	1.94E-05	4.88E-05	1.36E-05	1.722376892	4.244388377	1.032403718	0.72435591	0.738214515	1.209055877	
16.65039	1.88E-05	2.43E-05	1.44E-05	2.27E-05	2.21E-05	3.70E-05	1.51E-05	1.204858343	1.964120555	0.911151405	0.623094041	1.308821483	1.688187004	
16.69922	2.11E-05	3.01E-05	1.35E-05	2.52E-05	2.20E-05	4.38E-05	1.30E-05	1.195598558	2.076882944	0.731403724	0.429846981	1.561662099	2.231464336	
16.74805	2.42E-05	2.44E-05	1.36E-05	3.71E-05	2.47E-05	4.06E-05	1.38E-05	1.529375361	1.676499711	1.01164173	0.567288379	1.776718956	1.788227533	
16.79688	2.16E-05	2.25E-05	1.51E-05	2.92E-05	2.25E-05	4.90E-05	1.92E-05	1.350508318	2.26538817	0.999777649	0.85195891	1.428854407	1.484780456	
16.8457	2.32E-05	2.31E-05	1.30E-05	2.72E-05	2.08E-05	4.47E-05	1.59E-05	1.175020507	1.928247636	0.897401531	0.686367763	1.788234386	1.785609511	
16.89453	2.16E-05	2.21E-05	1.13E-05	2.40E-05	2.30E-05	4.30E-05	1.55E-05	1.109687269	1.987601776	1.042690111	0.70275537	1.917672108	1.957594038	
16.94336	1.57E-05	2.11E-05	1.37E-05	2.27E-05	2.38E-05	3.03E-05	1.24E-05	1.442196348	1.929503086	1.126576278	0.587655257	1.145470447	1.537351505	
16.99219	1.82E-05	1.82E-05	1.51E-05	2.47E-05	1.92E-05	4.61E-05	1.28E-05	1.358742914	2.535307392	1.053260929	0.701716856	1.202050943	1.206152828	
17.04102	2.31E-05	1.69E-05	1.70E-05	2.18E-05	2.44E-05	4.48E-05	1.59E-05	0.944716646	1.941898279	1.449326929	0.943011327	1.35704619	0.99223301	
17.08984	2.35E-05	1.81E-05	1.78E-05	2.04E-05	2.13E-05	3.93E-05	1.24E-05	0.866236084	1.66830968	1.174708451	0.684353065	1.322803665	1.016974875	
17.13867	1.83E-05	2.03E-05	1.56E-05	2.10E-05	1.37E-05	4.03E-05	1.45E-05	1.149322256	2.205290774	0.6780974	0.715004687	1.17049453	1.296590109	
17.1875	1.73E-05	1.67E-05	1.60E-05	2.38E-05	1.77E-05	4.81E-05	1.74E-05	1.378014225	2.780315735	1.060042029	1.047553287	1.083317672	1.043350247	
17.23633	1.70E-05	1.86E-05	1.29E-05	1.62E-05	1.83E-05	4.57E-05	1.30E-05	0.954438427	2.691311514	0.984411954	0.697484412	1.321098064	1.4467688	
17.28516	1.84E-05	1.93E-05	1.30E-05	2.13E-05	1.88E-05	6.83E-05	1.25E-05	1.157254561	3.70807993	0.971447784	0.648269798	1.420658798	1.491398596	
17.33398	1.47E-05	1.95E-05	1.53E-05	2.61E-05	1.86E-05	7.45E-05	1.69E-05	1.771562246	5.049227014	0.95207864	0.865963547	0.964551995	1.277436233	
17.38281	1.18E-05	1.84E-05	1.35E-05	2.14E-05	1.96E-05	7.12E-05	1.58E-05	1.813220339	6.033220339	1.066011083	0.860914919	0.876736756	1.36756074	
17.43164	1.63E-05	1.95E-05	1.29E-05	2.19E-05	1.59E-05	8.03E-05	1.21E-05	1.341123788	4.928781745	0.812759416	0.617576223	1.260301508	1.508697333	
17.48047	1.25E-05	1.97E-05	1.24E-05	2.00E-05	1.39E-05	7.63E-05	1.36E-05	1.607784912	6.126645265	0.703915999	0.689357817	1.002978347	1.586895275	
17.5293	1.43E-05	1.99E-05	1.15E-05	2.42E-05	1.48E-05	1.06E-04	1.84E-05	1.693103207	7.38173433	0.746602235	0.926457264	1.242597899	1.724928367	
17.57812	1.36E-05	1.84E-05	1.27E-05	2.65E-05	1.47E-05	1.25E-04	1.93E-05	1.944798768	9.171614984	0.799193724	1.049248202	1.075703809	1.447519912	
17.62695	1.53E-05	1.73E-05	1.10E-05	2.17E-05	1.72E-05	1.22E-04	1.85E-05	1.42335145	7.987689084	0.996870835	1.070695949	1.392196189	1.573251892	
17.67578	1.57E-05	2.07E-05	1.69E-05	2.77E-05	1.77E-05	1.45E-04	2.32E-05	1.769825054	9.257438386	0.858858277	1.122306687	0.92581427	1.220842939	
17.72461	1.58E-05	1.65E-05	1.87E-05	2.57E-05	1.57E-05	1.04E-04	2.28E-05	1.628375808	6.606440979	0.948167413	1.380791097	0.845382925	0.88611394	
17.77344	1.72E-05	1.27E-05	1.39E-05	2.70E-05	1.85E-05	7.81E-05	2.20E-05	1.568247878	4.539704686	1.455846505	1.731461823	1.240141302	0.916804845	
17.82227	1.11E-05	1.55E-05	1.35E-05	1.98E-05	1.90E-05	9.48E-05	1.56E-05	1.781443855	8.524768498	1.223578023	1.008651301	0.822099039	1.144789357	
17.87109	1.99E-05	1.79E-05	1.60E-05	2.12E-05	1.82E-05	7.79E-05	1.76E-05	1.063988767	3.907075874	1.017132652	0.979853786	1.244445831	1.11826011	
17.91992	2.01E-05	2.14E-05	1.65E-05	1.90E-05	2.00E-05	9.61E-05	1.84E-05	0.947258434	4.7811225	0.935833372	0.858543875	1.214821083	1.294306093	
17.96875	1.87E-05	2.26E-05	1.40E-05	2.30E-05	1.94E-05	9.22E-05	2.07E-05	1.226881778	4.927293125	0.858582287	0.913646809	1.336403227	1.615477975	
18.01758	1.86E-05	2.82E-05	1.44E-05	2.79E-05	1.82E-05	1.46E-04	2.22E-05	1.499275557	7.858867722	0.643097405	0.78660199	1.296889136	1.965550839	
18.06641	1.55E-05	2.06E-05	1.30E-05	2.92E-05	1.97E-05	1.76E-04	2.58E-05	1.888896079	11.37504853	0.958177672	1.253602445	1.19105973	1.588516378	
18.11523	1.53E-05	1.76E-05	1.21E-05	2.93E-05	2.17E-05	1.50E-04	2.86E-05	1.921242301	9.850609357	1.237095214	1.625746969	1.259240924	1.449752475	
18.16406	1.41E-05	2.05E-05	1.46E-05	2.24E-05	2.12E-05	1.75E-04	3.02E-05	1.586987371	12.39321697	1.033663463	1.472117871	0.964747758	1.403039222	
18.21289	1.89E-05	1.98E-05	1.39E-05	2.67E-05	2.38E-05	1.85E-04	3.00E-05	1.413413731	9.790542685	1.206071338	1.518188717	1.357799483	1.419491525	
18.26172	2.30E-05	2.08E-05	1.52E-05	3.00E-05	3.10E-05	1.89E-04	3.40E-05	1.301433536	8.215030408	1.48634247	1.630310595	1.511391242	1.367671197	
18.31055	1.90E-05	1.28E-05	1.39E-05	2.42E-05	2.46E-05	1.91E-04	3.61E-05	1.274302264	10.04791996	1.929814931	2.827242785	1.369833369	0.919858616	
18.35938	1.62E-05	1.82E-05	1.47E-05	3.08E-05	1.76E-05	1.91E-04	4.31E-05	1.895925652	11.75652388	0.965236971	2.365972871	1.107490969	1.241156022	
18.4082	1.36E-05	2.06E-05	1.25E-05	3.48E-05	2.01E-05	2.55E-04	4.97E-05	2.5492452	18.68899311	0.978017703	2.416690983	1.094481874	1.649181906	
18.45703	1.49E-05	1.97E-05	1.54E-05	3.18E-05	3.03E-05	2.28E-04	4.42E-05	2.138399462	15.36583726	1.539297871	2.246253112	0.964332036	1.276459144	
18.50586	1.96E-05	2.77E-05	1.79E-05	2.89E-05	3.09E-05	2.20E-04	4.46E-05	1.473488325	11.20475171	1.116924855	1.611454158	1.093981817	1.54459256	
18.55469	2.15E-05	2.13E-05	1.41E-05	3.19E-05	2.48E-05	2.32E-04	4.69E-05	1.48239453	10.7986418	1.164859409	2.200018777	1.525184449	1.511279796	
18.60352	1.97E-05	1.87E-05	1.54E-05	2.55E-05	2.85E-05	1.82E-04	3.69E-05	1.291508238	9.213688213	1.526425703	1.975582329	1.282509753	1.214239272	
18.65234	1.94E-05	2.56E-05	1.88E-05	2.44E-05	2.39E-05	1.83E-04	3.99E-05	1.254580074	9.422601894	0.934576881	1.558618802	1.030930023	1.356676747	
18.70117	1.56E-05	2.30E-05	1.46E-05	2.91E-05	2.19E-05	1.80E-04	4.18E-05	1.859335038	11.50383632	0.954796606	1.819708506	1.073659642	1.577881513	
18.75	1.95E-05	2.12E-05	1.19E-05	3.57E-05	1.87E-05	1.77E-04	3.85E-05	1.83377892	9.086375321	0.884131935	1.817597581	1.639413351	1.783715442	
18.79883	1.64E-05	2.34E-05	1.51E-05	3.21E-05	1.79E-05	1.93E-04	3.71E-05	1.960781918	11.78375076	0.767742488	1.588562623	1.080956154	1.542657158	
18.84766	1.67E-05	2.88E-05	1.68E-05	2.60E-05	2.58E-05	1.86E-04	3.96E-05	1.558408139	11.10712148	0.89647623	1.375034751	0.996897745	1.716740246	
18.89648	2.54E-05	3.33E-05	1.90E-05	2.45E-05	2.07E-05	1.26E-04	3.17E-05	0.966622005	4.973991173	0.621411411	0.951951952	1.334595561	1.751341117	
18.94531	2.37E-05	2.11E-05	1.79E-05	1.94E-05	1.53E-05	1.17E-04	2.81E-05	0.818327297	4.941884949	0.726227795	1.33338083	1.329935592	1.1791655	
18.99414	1.98E-05	1.83E-05	1.03E-05	2.44E-05	2.25E-05	1.26E-04	2.68E-05	1.23289055	6.380625284	1.224542085	1.461894898	1.924475117	1.783048212	
19.04297	1.36E-05	2.34E-05	1.12E-05	2.48E-05	2.23E-05	1.61E-04	3.18E-05	1.82286469	11.7933666	0.953887537	1.358481704	1.219835303	2.096401719	
19.0918	1.28E-05	1.96E-05	1.15E-05	2.17E-05	2.10E-05	1.22E-04	3.22E-05	1.690570739	9.513353578	1.075164903	1.647031753	1.1154247	1.698540907	
19.14062	1.18E-05	1.99E-05	1.08E-05	2.02E-05	1.98E-05	1.20E-04	2.84E-05	1.716094494	10.16315432	0.997081761	1.430540881	1.092563365	1.845232569	
19.18945	1.45E-05	2.12E-05	1.37E-05	1.73E-05	1.70E-05	1.34E-04	3.46E-05	1.191170403	9.247008665	0.802704364	1.636802042	1.063011696	1.546125731	
19.23828	1.55E-05	1.68E-05	1.09E-05	1.78E-05	1.52E-05	1.15E-04	3.00E-05	1.152340975	7.398773006	0.906248135	1.788983708	1.426006078	1.543143936	
19.28711	1.28E-05	1.69E-05	9.32E-06	1.71E-05	1.90E-05	1.04E-04	2.47E-05	1.337652201	8.144708086	1.12257303	1.45612275	1.374265242	1.817586991	
19.33594	1.56E-05	1.52E-05	1.05E-05	1.66E-05	1.86E-05	1.19E-04	2.74E-05	1.061278123	7.627075187	1.221798078	1.804462288	1.48467834	1.445945946	
19.38477	1.68E-05	1.96E-05	1.15E-05	1.22E-05	1.94E-05	9.68E-05	2.62E-05	0.724551255	5.771960165	0.990161093	1.333299347	1.452490256	1.699090515	
19.43359	1.50E-05	1.90E-05	9.43E-06	1.52E-05	1.84E-05	9.83E-05	2.46E-05	1.013690397	6.563042607	0.966624619	1.292021444	1.588500504	2.018352517	
19.48242	1.80E-05	1.57E-05	8.90E-06	1.34E-05	1.37E-05	1.07E-04	2.80E-05	0.744566124	5.939740953	0.870443538	1.786961509	2.022122053	1.763919021	
19.53125	1.75E-05	1.64E-05	1.19E-05	1.81E-05	1.45E-05	1.33E-04	3.81E-05	1.033989471	7.627603571	0.884559003	2.327693623	1.466230388	1.373605168	
19.58008	1.92E-05	1.61E-05	1.39E-05	2.20E-05	1.79E-05	1.48E-04	4.25E-05	1.145893015	7.692067295	1.112491459	2.638983788	1.385209235	1.161544012	
19.62891	2.76E-05	1.73E-05	1.50E-05	2.32E-05	2.12E-05	1.29E-04	3.87E-05	0.838905995	4.67487774	1.230318841	2.24626087	1.835194788	1.146788991	
19.67773	2.27E-05	1.99E-05	1.53E-05	2.12E-05	2.09E-05	1.30E-04	2.85E-05	0.932989918	5.714348611	1.049852049	1.430061688	1.484218781	1.302947135	
19.72656	1.75E-05	1.83E-05	1.33E-05	1.59E-05	1.64E-05	8.99E-05	1.73E-05	0.905049929	5.130784593	0.895759428	0.945096327	1.31490096	1.37477491	
19.77539	2.69E-05	2.08E-05	1.37E-05	2.77E-05	1.60E-05	1.08E-04	2.75E-05	1.029307844	4.035035519	0.770409143	1.322848636	1.967437436	1.523781648	
19.82422	2.14E-05	2.86E-05	1.35E-05	2.28E-05	1.88E-05	1.03E-04	3.48E-05	1.06189077	4.825334639	0.659346433	1.220062345	1.587281611	2.113636364	
19.87305	4.31E-05	2.50E-05	1.41E-05	3.48E-05	1.99E-05	1.44E-04	4.51E-05	0.807407407	3.339602926	0.796284433	1.806814542	3.053605616	1.770970715	
19.92188	9.83E-05	3.66E-05	2.67E-05	8.31E-05	4.50E-05	1.68E-04	4.96E-05	0.845276724	1.706624894	1.230800799	1.356351399	3.687031203	1.37079958	
19.9707	9.16E-05	3.83E-05	2.65E-05	7.68E-05	4.72E-05	1.43E-04	4.40E-05	0.837773243	1.562571619	1.231705406	1.149098981	3.460646575	1.446106201	
20.01953	3.60E-05	2.03E-05	1.75E-05	3.15E-05	2.54E-05	1.22E-04	3.92E-05	0.874024929	3.390611554	1.250405944	1.930030015	2.060694468	1.162576512	
20.06836	2.91E-05	2.26E-05	1.95E-05	3.78E-05	2.58E-05	1.11E-04	2.95E-05	1.298268517	3.801703999	1.140278699	1.306746295	1.493790414	1.160063635	
20.11719	2.05E-05	1.84E-05	2.00E-05	3.31E-05	2.47E-05	1.02E-04	3.30E-05	1.617123054	5.002684629	1.341558865	1.792694858	1.025888833	0.921281923	
20.16602	2.29E-05	1.73E-05	1.52E-05	2.64E-05	2.07E-05	1.30E-04	3.58E-05	1.154884066	5.693637832	1.199525765	2.068474929	1.501901889	1.133984785	
20.21484	2.50E-05	1.49E-05	1.42E-05	1.86E-05	1.74E-05	1.29E-04	3.53E-05	0.743497543	5.156818091	1.165539862	2.361737733	1.767709584	1.055088636	
20.26367	1.76E-05	1.80E-05	8.75E-06	2.04E-05	1.64E-05	1.20E-04	2.91E-05	1.156907334	6.824332007	0.909751498	1.612824495	2.010538468	2.060601904	
20.3125	1.96E-05	2.00E-05	1.04E-05	1.79E-05	1.32E-05	1.16E-04	2.71E-05	0.911880128	5.931909689	0.659111378	1.357750425	1.887905321	1.923025113	
20.36133	1.68E-05	1.95E-05	1.02E-05	1.55E-05	1.86E-05	1.10E-04	2.56E-05	0.919224364	6.531049251	0.950965825	1.312086899	1.651311266	1.917002259	
20.41016	1.91E-05	1.96E-05	1.35E-05	1.81E-05	1.93E-05	9.43E-05	2.35E-05	0.947244342	4.941848282	0.985770388	1.196664457	1.411625499	1.450007395	
20.45898	1.36E-05	1.84E-05	1.46E-05	1.86E-05	2.03E-05	1.06E-04	2.24E-05	1.362802641	7.742479824	1.1019678	1.212392259	0.933178146	1.26297412	
20.50781	1.41E-05	1.71E-05	1.25E-05	1.74E-05	2.15E-05	1.06E-04	2.73E-05	1.236024404	7.492905789	1.257349933	1.597463323	1.126508431	1.36729801	
20.55664	1.60E-05	1.38E-05	8.89E-06	1.61E-05	1.37E-05	7.32E-05	1.96E-05	1.004242311	4.563915403	0.996878176	1.420502396	1.803747257	1.54999156	
20.60547	1.24E-05	1.14E-05	7.95E-06	1.78E-05	1.61E-05	5.94E-05	1.69E-05	1.440109846	4.796946935	1.412146744	1.483587853	1.557417261	1.433261633	
20.6543	1.78E-05	1.89E-05	8.57E-06	2.14E-05	1.57E-05	8.53E-05	2.64E-05	1.203230527	4.802960378	0.829669168	1.3935102	2.073012799	2.207651293	
20.70312	1.98E-05	1.57E-05	9.78E-06	2.08E-05	1.37E-05	1.00E-04	2.80E-05	1.051140953	5.050484653	0.871832421	1.783458551	2.026103678	1.606521828	
20.75195	1.79E-05	1.36E-05	1.02E-05	1.87E-05	1.23E-05	1.04E-04	2.19E-05	1.043837605	5.791589881	0.903638368	1.610290334	1.761633055	1.338416134	
20.80078	1.89E-05	1.71E-05	1.03E-05	1.53E-05	1.46E-05	9.73E-05	2.04E-05	0.813537743	5.161264654	0.858005865	1.196774194	1.838046022	1.662441498	
20.84961	1.53E-05	1.82E-05	1.31E-05	1.54E-05	1.55E-05	7.79E-05	1.85E-05	1.002215561	5.075133585	0.850923483	1.017150396	1.17476843	1.392635689	
20.89844	1.13E-05	1.64E-05	1.24E-05	1.78E-05	9.89E-06	6.61E-05	1.34E-05	1.583681451	5.870855924	0.602332948	0.814034233	0.905877617	1.321819646	
20.94727	1.09E-05	1.52E-05	1.31E-05	1.80E-05	9.25E-06	7.83E-05	1.61E-05	1.652412783	7.173427342	0.610207715	1.062248599	0.836473652	1.161534926	
20.99609	1.84E-05	1.60E-05	1.50E-05	2.10E-05	1.43E-05	9.85E-05	2.30E-05	1.14157084	5.34280755	0.897415034	1.440696001	1.225797872	1.062300532	
21.04492	1.83E-05	1.31E-05	1.29E-05	1.44E-05	1.56E-05	9.51E-05	2.63E-05	0.788267394	5.187885402	1.196801592	2.013773051	1.422196352	1.014280171	
21.09375	1.62E-05	1.13E-05	1.04E-05	1.45E-05	1.37E-05	7.77E-05	2.04E-05	0.894123451	4.788925202	1.209584551	1.805828683	1.554692743	1.082254817	
21.14258	1.54E-05	1.07E-05	1.24E-05	1.93E-05	1.28E-05	7.95E-05	2.13E-05	1.257829286	5.173253467	1.197664643	1.990284914	1.239428664	0.863863783	
21.19141	1.32E-05	1.32E-05	1.22E-05	1.73E-05	1.37E-05	8.17E-05	1.88E-05	1.310994605	6.204087835	1.039208251	1.427423024	1.079212792	1.081262813	
21.24023	1.88E-05	1.37E-05	1.19E-05	2.00E-05	1.77E-05	1.10E-04	1.98E-05	1.061679162	5.847822619	1.292232443	1.445320485	1.58095158	1.151479489	
21.28906	2.00E-05	1.21E-05	1.26E-05	1.81E-05	1.81E-05	9.86E-05	1.76E-05	0.904938025	4.929378249	1.498551444	1.453439285	1.582285488	0.95539739	
21.33789	1.79E-05	1.61E-05	1.31E-05	1.95E-05	1.56E-05	8.91E-05	2.15E-05	1.085234562	4.970993474	0.971819596	1.337791602	1.373295542	1.231423319	
21.38672	1.42E-05	1.50E-05	1.32E-05	1.96E-05	1.48E-05	1.03E-04	2.44E-05	1.383834825	7.268691424	0.98577506	1.623371444	1.072719026	1.137198579	
21.43555	1.42E-05	1.34E-05	1.21E-05	1.91E-05	1.68E-05	1.05E-04	2.49E-05	1.346899908	7.375326233	1.253952864	1.859412291	1.173398444	1.109750041	
21.48438	1.45E-05	1.08E-05	1.34E-05	1.61E-05	1.47E-05	1.05E-04	2.09E-05	1.108556039	7.275740626	1.364200389	1.937679415	1.078659218	0.804394786	
21.5332	1.25E-05	1.36E-05	1.31E-05	1.77E-05	1.17E-05	9.98E-05	2.14E-05	1.421976437	7.996393364	0.865137885	1.579708008	0.949109995	1.031644607	
21.58203	1.44E-05	1.78E-05	1.18E-05	2.03E-05	1.45E-05	9.89E-05	2.35E-05	1.401785714	6.848214286	0.811389496	1.315957626	1.220785805	1.50747782	
21.63086	1.22E-05	1.51E-05	1.21E-05	1.42E-05	1.30E-05	7.47E-05	2.29E-05	1.163721542	6.138242788	0.861879913	1.514565031	1.005620299	1.251260435	
21.67969	1.12E-05	1.03E-05	1.07E-05	1.39E-05	1.25E-05	7.79E-05	2.45E-05	1.243503884	6.952585052	1.215655881	2.377930634	1.049578257	0.967385192	
21.72852	1.74E-05	1.48E-05	1.07E-05	1.62E-05	1.30E-05	6.53E-05	2.36E-05	0.932264736	3.751120303	0.880097548	1.598902588	1.632067511	1.384153774	
21.77734	1.46E-05	1.24E-05	1.02E-05	1.69E-05	1.07E-05	8.29E-05	2.22E-05	1.155424819	5.669790669	0.863269913	1.786681716	1.427957409	1.21168311	
21.82617	8.39E-06	1.27E-05	1.12E-05	1.61E-05	1.34E-05	9.78E-05	2.88E-05	1.913448592	11.65203093	1.057975581	2.269791256	0.747412949	1.130554813	
21.875	1.25E-05	1.69E-05	1.55E-05	1.64E-05	1.47E-05	7.63E-05	2.22E-05	1.308783676	6.083692013	0.870609107	1.313956239	0.809471579	1.091038131	
21.92383	1.37E-05	1.76E-05	1.41E-05	1.34E-05	1.29E-05	7.86E-05	1.96E-05	0.975021847	5.721890475	0.730136209	1.113620885	0.9750071	1.251065038	
21.97266	1.43E-05	1.74E-05	1.46E-05	1.53E-05	1.26E-05	9.37E-05	2.07E-05	1.069912434	6.566024518	0.72103571	1.18699047	0.979752917	1.195470144	
22.02148	1.20E-05	1.22E-05	1.25E-05	1.01E-05	9.80E-06	6.15E-05	1.86E-05	0.844579923	5.138550192	0.804936345	1.524353183	0.956542579	0.972599457	
22.07031	1.47E-05	1.28E-05	1.11E-05	1.22E-05	1.27E-05	6.29E-05	1.59E-05	0.835710873	4.29342707	0.99421423	1.241282252	1.319672131	1.152044677	
22.11914	1.51E-05	1.56E-05	1.49E-05	1.22E-05	1.36E-05	6.04E-05	1.46E-05	0.808808875	4.009566199	0.868829337	0.93287601	1.013328846	1.050016829	
22.16797	1.24E-05	1.34E-05	1.26E-05	1.42E-05	9.69E-06	5.25E-05	2.01E-05	1.14337612	4.238152902	0.724506431	1.502542626	0.980915426	1.058916693	
22.2168	1.65E-05	1.45E-05	1.28E-05	1.30E-05	9.79E-06	8.16E-05	1.91E-05	0.787440787	4.956941577	0.675609251	1.319571971	1.290034472	1.134832341	
