#freq	CH1fs	CH2fs	CH3fs	CH4fs	CH5fs	CH6fs	CH7fs	Trans1nsfs	TransRnsfs	Trans1ewfs	TransRewfs	H/Vnsfs	H/Vewfs	
14.84375	1.36E-05	2.34E-05	8.06E-07	2.86E-05	1.58E-05	6.18E-05	3.97E-05	2.103210167	4.538308969	0.67313764	1.692977216	16.89188351	29.08337366	
14.89258	1.22E-05	2.37E-05	6.84E-07	2.26E-05	1.76E-05	9.03E-05	6.16E-05	1.856356315	7.416632427	0.745350017	2.603948258	17.80395026	34.6100951	
14.94141	1.36E-05	2.58E-05	4.36E-07	1.93E-05	1.98E-05	8.53E-05	5.42E-05	1.417548501	6.271531452	0.768157507	2.102356406	31.23966942	59.23324151	
14.99023	1.10E-05	2.75E-05	5.50E-07	1.94E-05	1.76E-05	5.96E-05	5.06E-05	1.765497182	5.417469551	0.639548392	1.836346475	20.0141893	50.11005803	
15.03906	1.34E-05	2.16E-05	7.32E-07	2.12E-05	1.99E-05	6.01E-05	5.39E-05	1.588151694	4.496372204	0.921232082	2.498631535	18.25717641	29.43899708	
15.08789	1.27E-05	1.93E-05	6.86E-07	2.26E-05	1.99E-05	6.69E-05	4.45E-05	1.783163869	5.271774257	1.029788116	2.307154328	18.49201259	28.13520289	
15.13672	1.03E-05	1.98E-05	5.98E-07	2.40E-05	1.77E-05	8.67E-05	6.33E-05	2.328379953	8.424339549	0.893438903	3.192596702	17.21307364	33.15054752	
15.18555	1.26E-05	2.19E-05	6.38E-07	2.44E-05	1.41E-05	7.63E-05	4.75E-05	1.938747912	6.070638772	0.645856202	2.174762166	19.71241297	34.28463903	
15.23438	9.83E-06	2.14E-05	5.50E-07	2.14E-05	1.29E-05	6.27E-05	2.99E-05	2.177151055	6.377010652	0.603473227	1.393865833	17.86195867	38.92816254	
15.2832	1.25E-05	2.00E-05	6.40E-07	2.44E-05	1.52E-05	7.62E-05	4.03E-05	1.949596613	6.085070693	0.759776536	2.010724262	19.57347676	31.34508044	
15.33203	1.46E-05	2.45E-05	6.18E-07	2.93E-05	1.41E-05	7.40E-05	4.75E-05	2.012426198	5.079500206	0.575026533	1.938403135	23.57759109	39.65425144	
15.38086	1.53E-05	2.06E-05	8.10E-07	2.28E-05	9.85E-06	6.53E-05	4.52E-05	1.49190217	4.280309488	0.478434707	2.197726389	18.82119189	25.40262369	
15.42969	1.36E-05	2.26E-05	8.77E-07	2.02E-05	9.67E-06	6.94E-05	4.77E-05	1.487300302	5.109475079	0.428450567	2.114989369	15.48184875	25.73203397	
15.47852	1.61E-05	2.18E-05	8.43E-07	2.58E-05	1.28E-05	6.37E-05	3.48E-05	1.601353869	3.956899764	0.584967021	1.595089776	19.10241657	25.90013406	
15.52734	1.71E-05	2.21E-05	7.35E-07	2.91E-05	1.35E-05	5.99E-05	3.66E-05	1.708990675	3.51445663	0.610995569	1.654715616	23.18728242	30.07778503	
15.57617	1.25E-05	2.07E-05	5.70E-07	2.38E-05	1.44E-05	5.31E-05	3.83E-05	1.909083627	4.252563281	0.69427922	1.852555733	21.89176867	36.26240662	
15.625	1.07E-05	1.74E-05	5.39E-07	1.76E-05	1.65E-05	5.26E-05	3.40E-05	1.651786552	4.937259683	0.945502524	1.94934603	19.77742743	32.33237503	
15.67383	1.09E-05	2.15E-05	6.67E-07	2.11E-05	1.19E-05	4.34E-05	3.83E-05	1.932046826	3.971922444	0.55572093	1.782976744	16.39501582	32.23823304	
15.72266	9.55E-06	2.26E-05	8.02E-07	2.11E-05	1.23E-05	3.71E-05	2.79E-05	2.205766916	3.88665027	0.543122102	1.230249503	11.91363874	28.236365	
15.77148	5.35E-06	1.93E-05	6.25E-07	2.00E-05	1.53E-05	3.74E-05	2.00E-05	3.735520514	6.983782976	0.791217896	1.034123861	8.557268018	30.87548763	
15.82031	9.01E-06	1.65E-05	6.27E-07	1.59E-05	1.76E-05	3.95E-05	1.81E-05	1.759236658	4.381781871	1.066452823	1.092900805	14.37205001	26.34742952	
15.86914	1.25E-05	1.66E-05	6.94E-07	1.70E-05	1.70E-05	5.11E-05	2.54E-05	1.359996797	4.095203779	1.02984173	1.531895614	17.98323926	23.83653957	
15.91797	1.11E-05	1.91E-05	7.48E-07	1.60E-05	1.63E-05	3.43E-05	2.58E-05	1.438678398	3.083857066	0.853531132	1.346061429	14.8850014	25.5843479	
15.9668	9.98E-06	2.42E-05	7.44E-07	1.52E-05	1.47E-05	3.12E-05	2.20E-05	1.523235887	3.122638578	0.608807218	0.91039649	13.41034325	32.47318765	
16.01562	9.46E-06	2.08E-05	7.58E-07	1.62E-05	1.80E-05	2.80E-05	2.77E-05	1.713596904	2.958455373	0.864448286	1.329684049	12.47829529	27.47855918	
16.06445	1.19E-05	1.91E-05	5.61E-07	1.80E-05	1.34E-05	2.67E-05	3.13E-05	1.50498033	2.23629363	0.70275797	1.640100671	21.29362279	33.99279934	
16.11328	1.19E-05	1.72E-05	7.93E-07	2.03E-05	1.22E-05	2.72E-05	2.47E-05	1.695353704	2.273252407	0.70943199	1.434545243	15.06457146	21.71467487	
16.16211	9.62E-06	2.12E-05	7.94E-07	1.89E-05	1.33E-05	3.22E-05	2.27E-05	1.96043988	3.349825378	0.625017668	1.069210836	12.11763965	26.7334215	
16.21094	7.84E-06	2.28E-05	6.40E-07	1.76E-05	1.16E-05	3.47E-05	2.84E-05	2.240015312	4.432563481	0.509613279	1.242061928	12.23670856	35.65149504	
16.25977	8.74E-06	1.62E-05	7.68E-07	2.05E-05	1.69E-05	2.55E-05	2.53E-05	2.350551563	2.913443493	1.039583846	1.558298449	11.38427868	21.16151221	
16.30859	1.02E-05	1.74E-05	8.29E-07	1.91E-05	1.69E-05	3.29E-05	1.90E-05	1.871892738	3.217459385	0.97366146	1.097515993	12.33298331	20.9424147	
16.35742	1.10E-05	1.74E-05	8.27E-07	1.33E-05	1.50E-05	4.46E-05	2.78E-05	1.201013666	4.0351163	0.862557339	1.593692661	13.35662391	21.08240755	
16.40625	1.28E-05	1.86E-05	7.02E-07	1.49E-05	1.04E-05	3.50E-05	3.36E-05	1.168795549	2.740615939	0.560137642	1.80697887	18.19101924	26.51318603	
16.45508	1.05E-05	2.05E-05	6.76E-07	1.83E-05	8.07E-06	3.87E-05	2.59E-05	1.747495946	3.695793189	0.393632064	1.263347799	15.50647891	30.33696231	
16.50391	1.05E-05	2.28E-05	5.28E-07	1.68E-05	1.07E-05	4.28E-05	3.19E-05	1.602876738	4.077919604	0.468046923	1.39731244	19.89953559	43.30584779	
16.55273	8.70E-06	2.31E-05	6.08E-07	1.36E-05	1.46E-05	3.14E-05	2.77E-05	1.562780218	3.612190467	0.632733579	1.20060698	14.30408472	37.9283694	
16.60156	1.02E-05	2.33E-05	7.52E-07	1.44E-05	1.72E-05	3.85E-05	2.75E-05	1.421441229	3.793266391	0.738889842	1.180550789	13.51085337	31.00659715	
16.65039	1.01E-05	1.75E-05	8.35E-07	1.25E-05	1.31E-05	4.11E-05	3.66E-05	1.231027336	4.052797789	0.751902065	2.093530118	12.13925461	20.94210104	
16.69922	9.16E-06	1.71E-05	9.33E-07	1.08E-05	9.25E-06	3.57E-05	2.49E-05	1.18484137	3.900617048	0.540386863	1.454943899	9.81193742	18.33690527	
16.74805	8.28E-06	1.78E-05	6.82E-07	1.20E-05	8.36E-06	3.57E-05	2.79E-05	1.451283847	4.313048517	0.470755886	1.573335586	12.14155894	26.02233753	
16.79688	7.24E-06	1.73E-05	6.43E-07	1.38E-05	9.25E-06	3.68E-05	3.16E-05	1.906801321	5.081718083	0.53318153	1.819853577	11.26373284	26.99418008	
16.8457	7.04E-06	1.68E-05	5.75E-07	1.16E-05	1.07E-05	3.23E-05	3.74E-05	1.653002941	4.583055086	0.638481707	2.228220713	12.24528499	29.19827406	
16.89453	5.60E-06	1.43E-05	8.19E-07	1.28E-05	7.26E-06	3.01E-05	3.96E-05	2.293394338	5.387653703	0.506761193	2.768177691	6.834165944	17.48726655	
16.94336	7.50E-06	1.31E-05	9.69E-07	1.54E-05	1.01E-05	3.72E-05	4.14E-05	2.053948825	4.953664813	0.77468994	3.16766192	7.736275299	13.47403602	
16.99219	9.30E-06	1.24E-05	7.28E-07	1.42E-05	1.34E-05	4.19E-05	3.11E-05	1.530614439	4.501977899	1.078896418	2.508793159	12.77997582	17.02934388	
17.04102	8.38E-06	1.57E-05	6.79E-07	1.11E-05	1.21E-05	3.66E-05	3.58E-05	1.328117546	4.369573514	0.770082045	2.279017999	12.3443849	23.14793004	
17.08984	8.27E-06	1.80E-05	8.00E-07	1.07E-05	8.44E-06	3.23E-05	3.31E-05	1.292491505	3.907948678	0.468951344	1.839480116	10.33830497	22.50865766	
17.13867	8.75E-06	1.34E-05	5.74E-07	1.10E-05	9.05E-06	3.31E-05	3.00E-05	1.255958573	3.781136044	0.6770601	2.248858618	15.2399784	23.27659797	
17.1875	9.51E-06	1.08E-05	8.44E-07	1.50E-05	1.02E-05	3.50E-05	3.57E-05	1.581813976	3.678632263	0.942730053	3.306737096	11.27249022	12.79009126	
17.23633	8.20E-06	1.56E-05	1.32E-06	1.44E-05	9.83E-06	2.96E-05	3.41E-05	1.752539603	3.612029122	0.628544012	2.18033521	6.23249981	11.88112792	
17.28516	5.11E-06	1.55E-05	1.17E-06	1.12E-05	1.08E-05	2.58E-05	3.39E-05	2.195365405	5.048733707	0.69672873	2.19188001	4.353983809	13.18108223	
17.33398	6.65E-06	1.42E-05	8.61E-07	1.69E-05	1.16E-05	2.48E-05	4.04E-05	2.549435666	3.728367193	0.815163877	2.838795893	7.717142625	16.51201412	
17.38281	6.99E-06	1.05E-05	7.87E-07	1.69E-05	1.58E-05	2.95E-05	2.84E-05	2.423019689	4.215315934	1.506282125	2.705216067	8.875455596	13.34213835	
17.43164	5.80E-06	1.47E-05	9.57E-07	1.70E-05	1.46E-05	2.96E-05	2.96E-05	2.939105827	5.111555916	0.994825356	2.016068632	6.05721393	15.35076717	
17.48047	7.88E-06	1.21E-05	8.34E-07	1.38E-05	1.20E-05	2.24E-05	4.32E-05	1.746531037	2.841759468	0.990690394	3.562036579	9.457786521	14.56059116	
17.5293	7.78E-06	1.10E-05	9.15E-07	1.24E-05	9.15E-06	2.42E-05	3.85E-05	1.592253485	3.106193097	0.832169803	3.498227434	8.494620132	12.0170408	
17.57812	1.01E-05	1.25E-05	9.58E-07	1.19E-05	1.07E-05	2.53E-05	3.74E-05	1.179629446	2.509263846	0.860506086	2.993353619	10.54088208	13.04216144	
17.62695	8.83E-06	1.44E-05	7.73E-07	1.28E-05	1.26E-05	3.44E-05	3.24E-05	1.45137191	3.893529838	0.878425372	2.256572541	11.42679756	18.59713114	
17.67578	6.92E-06	1.65E-05	7.10E-07	1.24E-05	1.11E-05	3.16E-05	2.97E-05	1.797212393	4.562143425	0.66980904	1.796289582	9.750035206	23.30376003	
17.72461	7.17E-06	1.18E-05	7.26E-07	1.19E-05	1.08E-05	3.25E-05	3.82E-05	1.661365032	4.530107707	0.918701255	3.241013903	9.868513445	16.24099902	
17.77344	7.02E-06	9.77E-06	7.34E-07	1.24E-05	1.30E-05	3.49E-05	3.86E-05	1.773109244	4.972083749	1.325843616	3.951337303	9.564482951	13.31398913	
17.82227	7.24E-06	8.05E-06	8.69E-07	1.05E-05	1.45E-05	3.60E-05	3.94E-05	1.449065052	4.980720594	1.799580338	4.886455346	8.330109829	9.272293984	
17.87109	9.36E-06	9.24E-06	8.64E-07	1.41E-05	1.24E-05	4.00E-05	3.47E-05	1.502023557	4.266020268	1.337945071	3.754668572	10.83789508	10.69045332	
17.91992	1.02E-05	9.38E-06	7.44E-07	1.32E-05	1.17E-05	3.54E-05	3.88E-05	1.283372365	3.454625293	1.253119734	4.138740161	13.78160301	12.60866057	
17.96875	7.26E-06	7.75E-06	5.19E-07	1.38E-05	1.19E-05	4.54E-05	4.37E-05	1.904420681	6.259094918	1.534074045	5.634573445	13.97958004	14.92833751	
18.01758	4.68E-06	8.22E-06	6.14E-07	1.19E-05	7.39E-06	4.41E-05	3.44E-05	2.538642186	9.418659266	0.899089936	4.183618844	7.632393678	13.39286296	
18.06641	4.19E-06	1.15E-05	7.26E-07	1.13E-05	5.81E-06	2.71E-05	3.21E-05	2.701618679	6.472329657	0.505934641	2.799041394	5.769262555	15.80534971	
18.11523	5.37E-06	1.43E-05	6.36E-07	9.86E-06	8.03E-06	2.70E-05	3.00E-05	1.836466971	5.031025808	0.561973113	2.102226579	8.434577603	22.44715128	
18.16406	6.25E-06	9.61E-06	7.09E-07	1.19E-05	8.06E-06	2.60E-05	2.44E-05	1.908754861	4.154518251	0.839475328	2.542473454	8.808372683	13.54006625	
18.21289	7.09E-06	8.50E-06	7.99E-07	1.36E-05	9.88E-06	3.23E-05	2.76E-05	1.918689098	4.553607942	1.162229226	3.240821319	8.873220051	10.64015616	
18.26172	7.99E-06	8.23E-06	8.41E-07	1.14E-05	1.47E-05	3.69E-05	3.73E-05	1.427873963	4.613988308	1.782595494	4.535009413	9.503307319	9.795255544	
18.31055	8.10E-06	1.14E-05	8.86E-07	1.26E-05	1.47E-05	4.34E-05	5.20E-05	1.550697789	5.359886378	1.29293196	4.575565531	9.138413616	12.82222022	
18.35938	8.04E-06	1.35E-05	7.38E-07	1.18E-05	1.27E-05	3.48E-05	5.19E-05	1.46723381	4.331430419	0.941089511	3.833173184	10.89176375	18.32701165	
18.4082	9.03E-06	9.47E-06	1.03E-06	9.75E-06	1.28E-05	2.56E-05	4.50E-05	1.07964641	2.839909609	1.349507283	4.753958111	8.724654489	9.150381753	
18.45703	8.84E-06	1.24E-05	1.08E-06	9.71E-06	1.03E-05	3.76E-05	4.85E-05	1.098276291	4.257922953	0.835423578	3.921919249	8.186481481	11.44351852	
18.50586	7.51E-06	1.14E-05	8.15E-07	8.00E-06	1.24E-05	3.66E-05	4.82E-05	1.065676133	4.874119636	1.084992545	4.228313306	9.215508251	13.98809889	
18.55469	6.23E-06	1.16E-05	8.84E-07	1.36E-05	1.14E-05	3.33E-05	4.72E-05	2.175887299	5.345773699	0.985891111	4.085345798	7.049030142	13.06678731	
18.60352	4.13E-06	1.19E-05	7.47E-07	1.45E-05	9.93E-06	3.07E-05	4.94E-05	3.524393495	7.435350573	0.831366642	4.137919491	5.52356091	15.99598394	
18.65234	6.09E-06	1.06E-05	9.37E-07	1.12E-05	9.18E-06	3.64E-05	3.44E-05	1.834927208	5.987709093	0.867094946	3.249126122	6.494914675	11.29657101	
18.70117	6.16E-06	9.77E-06	8.86E-07	1.40E-05	1.06E-05	3.17E-05	4.20E-05	2.275249903	5.143775153	1.087299312	4.304042431	6.956011333	11.02414466	
18.75	7.93E-06	8.51E-06	7.79E-07	1.31E-05	8.31E-06	2.68E-05	3.78E-05	1.651305587	3.384312786	0.976122243	4.441403773	10.17929565	10.927409	
18.79883	6.47E-06	8.38E-06	6.36E-07	8.91E-06	1.06E-05	2.07E-05	3.22E-05	1.376276476	3.200729194	1.260179104	3.840835821	10.17847596	13.1694814	
18.84766	8.24E-06	6.59E-06	8.92E-07	1.24E-05	1.28E-05	2.83E-05	4.23E-05	1.508584602	3.434932961	1.936095932	6.42516697	9.240282091	7.386395488	
18.89648	8.89E-06	9.80E-06	5.52E-07	1.32E-05	1.05E-05	2.82E-05	4.78E-05	1.479856447	3.173242431	1.074541261	4.877839691	16.09367927	17.74112364	
18.94531	7.77E-06	1.04E-05	7.36E-07	1.02E-05	8.92E-06	1.99E-05	3.85E-05	1.313936273	2.562085613	0.854731801	3.69032567	10.557972	14.19056681	
18.99414	7.85E-06	9.99E-06	9.29E-07	1.17E-05	1.15E-05	2.35E-05	3.46E-05	1.493984809	2.992430035	1.150946608	3.463452239	8.44322975	10.74750366	
19.04297	7.44E-06	1.09E-05	8.65E-07	1.06E-05	9.97E-06	2.36E-05	4.33E-05	1.420410248	3.175659327	0.915196033	3.976494353	8.595692564	12.58376854	
19.0918	6.53E-06	9.65E-06	8.67E-07	1.04E-05	1.12E-05	2.44E-05	3.20E-05	1.598101508	3.741100819	1.157083912	3.312944494	7.537534765	11.13152459	
19.14062	7.54E-06	8.11E-06	8.38E-07	1.03E-05	1.15E-05	2.28E-05	3.31E-05	1.363889478	3.025694739	1.421404888	4.07563077	8.996075906	9.676769123	
19.18945	8.01E-06	1.08E-05	7.91E-07	9.39E-06	1.03E-05	2.42E-05	3.18E-05	1.172130227	3.024819996	0.954334509	2.951642844	10.12725894	13.61556932	
19.23828	6.33E-06	1.25E-05	6.35E-07	9.65E-06	1.09E-05	3.16E-05	3.55E-05	1.524885018	5.000237075	0.868760963	2.834396428	9.961583878	19.74651657	
19.28711	6.90E-06	8.94E-06	8.59E-07	6.47E-06	8.98E-06	2.97E-05	3.38E-05	0.93765134	4.309887337	1.004371255	3.773253734	8.025671162	10.4090396	
19.33594	6.09E-06	6.56E-06	7.35E-07	1.08E-05	8.44E-06	2.99E-05	2.38E-05	1.766996353	4.916045083	1.286471825	3.626763783	8.276134015	8.923365604	
19.38477	6.18E-06	9.53E-06	6.18E-07	1.23E-05	9.65E-06	3.74E-05	3.42E-05	1.981501245	6.052844345	1.012181303	3.584933375	10.00048513	15.4126037	
19.43359	5.30E-06	1.17E-05	8.16E-07	1.06E-05	9.33E-06	3.00E-05	3.88E-05	2.006041155	5.65924108	0.795736698	3.304740791	6.490387561	14.37025964	
19.48242	6.65E-06	8.53E-06	8.69E-07	9.94E-06	7.00E-06	2.23E-05	2.56E-05	1.495344675	3.351232646	0.820603928	3.004632073	7.65492228	9.81865285	
19.53125	7.25E-06	6.56E-06	6.29E-07	1.05E-05	6.24E-06	2.63E-05	1.85E-05	1.452880664	3.62447944	0.950369524	2.812190476	11.52066851	10.4256029	
19.58008	7.53E-06	8.80E-06	5.91E-07	7.52E-06	7.06E-06	2.34E-05	1.98E-05	0.998167233	3.102688058	0.802508158	2.248473617	12.74453716	14.88685026	
19.62891	6.42E-06	9.10E-06	7.61E-07	9.43E-06	7.51E-06	3.66E-05	1.98E-05	1.469465351	5.699281629	0.825008513	2.170531565	8.437931443	11.96967904	
19.67773	7.19E-06	1.06E-05	8.70E-07	1.17E-05	8.32E-06	4.02E-05	1.78E-05	1.628185323	5.592250845	0.784148986	1.677699198	8.260959542	12.19259821	
19.72656	7.62E-06	7.09E-06	7.65E-07	1.19E-05	1.03E-05	2.85E-05	1.91E-05	1.559778617	3.740163676	1.459273466	2.686992329	9.964844414	9.267483043	
19.77539	6.42E-06	5.31E-06	8.67E-07	9.94E-06	7.52E-06	2.07E-05	2.22E-05	1.548461958	3.229032007	1.415683174	4.170195946	7.401664668	6.124573458	
19.82422	6.65E-06	8.34E-06	8.13E-07	9.37E-06	8.08E-06	1.97E-05	1.84E-05	1.408081658	2.956209317	0.96854773	2.208970609	8.186998474	10.26780879	
19.87305	6.14E-06	1.31E-05	7.64E-07	9.18E-06	8.01E-06	2.68E-05	2.48E-05	1.495999218	4.365497124	0.610390798	1.890226251	8.03454055	17.18778642	
19.92188	4.45E-06	1.13E-05	9.70E-07	1.08E-05	5.31E-06	2.59E-05	3.14E-05	2.421681873	5.816216459	0.471746849	2.78652583	4.589504518	11.61970378	
19.9707	6.09E-06	9.76E-06	9.92E-07	9.91E-06	6.93E-06	2.66E-05	2.88E-05	1.626392923	4.362824742	0.710099923	2.953830387	6.14151086	9.834702414	
20.01953	7.19E-06	7.69E-06	8.17E-07	8.39E-06	9.13E-06	3.12E-05	2.36E-05	1.167679746	4.33574896	1.187286318	3.06441339	8.795434248	9.411052252	
20.06836	7.33E-06	9.91E-06	8.41E-07	8.13E-06	1.00E-05	2.33E-05	1.72E-05	1.108044347	3.174237362	1.010528228	1.732463888	8.719293239	11.77938693	
20.11719	6.84E-06	1.05E-05	9.23E-07	8.46E-06	7.79E-06	2.55E-05	2.45E-05	1.235857051	3.72377418	0.743469544	2.337311438	7.416831018	11.34999241	
20.16602	7.33E-06	1.01E-05	9.86E-07	6.55E-06	7.34E-06	2.63E-05	2.28E-05	0.89395076	3.591897974	0.725479154	2.254396364	7.434919733	10.26478313	
20.21484	9.17E-06	8.16E-06	9.39E-07	1.02E-05	7.46E-06	2.39E-05	1.61E-05	1.1107838	2.602993803	0.913961636	1.968691051	9.758008709	8.691458442	
20.26367	7.22E-06	7.70E-06	7.73E-07	1.18E-05	8.15E-06	2.12E-05	2.37E-05	1.639944014	2.938152187	1.059593269	3.081021376	9.335791448	9.956012679	
20.3125	5.19E-06	7.10E-06	7.45E-07	8.05E-06	9.68E-06	1.80E-05	2.06E-05	1.549474252	3.468204753	1.364048743	2.904839051	6.970213566	9.52857162	
20.36133	5.92E-06	7.72E-06	6.46E-07	1.18E-05	9.26E-06	1.87E-05	2.22E-05	1.999695889	3.164270388	1.200474327	2.873823903	9.168770816	11.95290837	
20.41016	4.45E-06	8.70E-06	6.64E-07	1.13E-05	9.22E-06	2.20E-05	2.00E-05	2.547540468	4.932983094	1.060403996	2.294409124	6.707072837	13.09777289	
20.45898	4.28E-06	7.47E-06	9.24E-07	9.88E-06	8.74E-06	2.94E-05	2.20E-05	2.305370772	6.859697033	1.169806776	2.937964995	4.636838858	8.08814139	
20.50781	6.92E-06	7.79E-06	1.07E-06	9.65E-06	6.66E-06	2.73E-05	2.03E-05	1.395488396	3.946786205	0.85602723	2.608053433	6.44201211	7.252445272	
20.55664	7.70E-06	1.06E-05	1.00E-06	6.47E-06	4.58E-06	2.60E-05	2.66E-05	0.840343883	3.373504928	0.429985909	2.502395491	7.671149631	10.60470213	
20.60547	6.06E-06	8.71E-06	9.20E-07	7.33E-06	5.14E-06	2.50E-05	2.28E-05	1.209717868	4.117967332	0.59047258	2.618949158	6.588688024	9.463317064	
20.6543	6.59E-06	6.35E-06	7.87E-07	8.62E-06	5.63E-06	2.02E-05	1.89E-05	1.307978384	3.069765324	0.885456663	2.969251589	8.366947775	8.07102215	
20.70312	6.74E-06	6.52E-06	7.03E-07	8.54E-06	5.78E-06	2.13E-05	1.81E-05	1.266811087	3.153747997	0.887036867	2.775577862	9.592917331	9.273798679	
20.75195	5.69E-06	8.99E-06	8.13E-07	1.01E-05	6.84E-06	3.24E-05	2.84E-05	1.783616475	5.704864409	0.760592678	3.163064396	6.992203832	11.05445021	
20.80078	7.63E-06	9.97E-06	9.58E-07	8.77E-06	6.03E-06	3.08E-05	2.90E-05	1.14897689	4.035418879	0.604716215	2.911240112	7.965813215	10.41485674	
20.84961	8.55E-06	7.67E-06	1.10E-06	6.51E-06	8.70E-06	3.10E-05	2.63E-05	0.761436876	3.631025488	1.134552427	3.43176512	7.783938815	6.980697442	
20.89844	6.83E-06	7.20E-06	9.12E-07	8.31E-06	8.73E-06	3.73E-05	2.71E-05	1.216720125	5.470070448	1.213705979	3.769074687	7.488155297	7.891423558	
20.94727	6.82E-06	9.70E-06	7.83E-07	9.93E-06	7.36E-06	2.44E-05	2.81E-05	1.456127224	3.579948066	0.758987206	2.898586583	8.700585885	12.38132316	
20.99609	8.87E-06	1.07E-05	1.40E-06	1.03E-05	6.09E-06	3.81E-05	2.83E-05	1.163265306	4.292141166	0.566638757	2.636989487	6.350422455	7.696548761	
21.04492	6.27E-06	9.81E-06	1.44E-06	7.84E-06	4.77E-06	4.08E-05	2.73E-05	1.250027908	6.510485607	0.486153313	2.786569325	4.345762007	6.79700603	
21.09375	7.03E-06	7.75E-06	1.13E-06	7.25E-06	5.20E-06	3.13E-05	2.79E-05	1.031602163	4.457882755	0.671073847	3.600902935	6.205191595	6.84487021	
21.14258	8.03E-06	9.26E-06	8.95E-07	6.76E-06	7.33E-06	3.24E-05	2.41E-05	0.841672788	4.035930828	0.791474107	2.597287609	8.975616842	10.34909709	
21.19141	7.46E-06	7.14E-06	9.36E-07	8.25E-06	6.24E-06	3.40E-05	2.61E-05	1.106344184	4.561859817	0.874222994	3.65500924	7.966165052	7.628669992	
21.24023	8.63E-06	7.25E-06	1.24E-06	7.99E-06	4.51E-06	2.03E-05	2.42E-05	0.925503822	2.355223535	0.622521217	3.337473263	6.980354111	5.858598108	
21.28906	7.82E-06	1.06E-05	1.67E-06	8.11E-06	6.18E-06	3.42E-05	1.86E-05	1.037123742	4.373616814	0.582723155	1.750613323	4.680057475	6.34496797	
21.33789	7.89E-06	8.50E-06	1.58E-06	7.37E-06	6.95E-06	3.42E-05	2.20E-05	0.934375317	4.333105162	0.817155092	2.590675404	4.97747492	5.363177488	
21.38672	9.79E-06	5.08E-06	9.81E-07	6.05E-06	8.26E-06	2.16E-05	1.77E-05	0.61759299	2.202647221	1.624412314	3.490115078	9.985823993	5.184441068	
21.43555	9.61E-06	8.07E-06	1.11E-06	7.33E-06	8.31E-06	3.14E-05	2.11E-05	0.762282718	3.262735226	1.029638074	2.615882142	8.672952003	7.281396608	
21.48438	9.32E-06	1.08E-05	1.26E-06	6.91E-06	8.46E-06	3.04E-05	1.89E-05	0.741060512	3.260044188	0.780287796	1.740153122	7.39984127	8.603968254	
21.5332	7.97E-06	7.58E-06	1.26E-06	8.11E-06	6.57E-06	3.58E-05	1.66E-05	1.017775603	4.485548698	0.866642044	2.194536413	6.304650427	5.995808289	
21.58203	7.64E-06	6.18E-06	1.04E-06	7.76E-06	5.54E-06	3.90E-05	2.28E-05	1.015751021	5.105268671	0.896510404	3.690227512	7.309407599	5.910134941	
21.63086	8.63E-06	6.45E-06	1.30E-06	7.08E-06	8.13E-06	3.03E-05	1.96E-05	0.820026875	3.511885455	1.260420218	3.038519942	6.647466502	4.969813645	
21.67969	8.32E-06	7.73E-06	1.32E-06	8.71E-06	9.40E-06	2.82E-05	1.63E-05	1.046966073	3.387854679	1.215308035	2.111836576	6.284667674	5.841767372	
21.72852	9.21E-06	9.29E-06	1.04E-06	8.89E-06	8.76E-06	2.90E-05	1.76E-05	0.965405288	3.150551061	0.942656109	1.890627017	8.877482167	8.95970696	
21.77734	9.30E-06	9.81E-06	1.23E-06	6.72E-06	5.09E-06	2.87E-05	2.19E-05	0.722680035	3.086688039	0.519386642	2.234230193	7.533349542	7.949023422	
21.82617	7.39E-06	7.98E-06	1.05E-06	8.08E-06	6.63E-06	3.23E-05	1.70E-05	1.092946507	4.363697843	0.830935071	2.125971421	7.043440983	7.600266743	
21.875	7.75E-06	4.64E-06	1.02E-06	7.85E-06	4.72E-06	3.21E-05	1.99E-05	1.013148048	4.140796367	1.01807125	4.29720521	7.567076743	4.527631322	
21.92383	8.86E-06	6.53E-06	1.02E-06	5.17E-06	8.34E-06	3.38E-05	2.58E-05	0.584224493	3.821692733	1.276673248	3.941717557	8.681011666	6.404960298	
21.97266	7.78E-06	7.05E-06	1.08E-06	7.44E-06	9.31E-06	2.94E-05	3.00E-05	0.956944873	3.776869279	1.320482816	4.248329858	7.219602747	6.54380917	
22.02148	8.05E-06	7.31E-06	1.29E-06	8.14E-06	8.82E-06	3.32E-05	2.78E-05	1.010294812	4.118545563	1.206685724	3.808592414	6.244261787	5.669277295	
22.07031	8.46E-06	9.08E-06	1.36E-06	6.63E-06	7.82E-06	3.17E-05	2.45E-05	0.784114823	3.7502069	0.861573707	2.700788616	6.208764589	6.664611319	
22.11914	6.85E-06	8.30E-06	1.19E-06	8.65E-06	6.33E-06	2.90E-05	1.88E-05	1.262506206	4.239406594	0.762603801	2.27019079	5.749328408	6.96532908	
22.16797	8.14E-06	8.07E-06	1.15E-06	8.87E-06	6.40E-06	2.86E-05	1.53E-05	1.089702793	3.515990712	0.792745343	1.900288749	7.099703419	7.038817167	
22.2168	9.29E-06	8.72E-06	9.08E-07	7.16E-06	9.30E-06	3.23E-05	2.12E-05	0.770420353	3.47840124	1.066887676	2.430714876	10.23167214	9.598978176	
